"","date","Close","RR","ES0.01","ES0.025","ES0.05","ES0.95","ES0.975","ES0.99"
"4254",2023-06-20,1.09201,-0.0338709972720099,-1.46369238163514,-1.1681962054536,-0.961074046241539,0.949567732498873,1.07851249588437,1.28637126019996
"4255",2023-06-21,1.09917,0.655671651358509,-1.44175807125784,-1.15412239625196,-0.952061731448616,0.94476651389485,1.06146473565004,1.28637126019996
"4256",2023-06-22,1.09557,-0.327519855891268,-1.40089929749842,-1.11628942710583,-0.929591282407802,0.935713726927219,1.05277300049715,1.23921813282329
"4257",2023-06-23,1.08972,-0.533968619074994,-1.44175807125784,-1.15412239625196,-0.955024152098928,0.94476651389485,1.06146473565004,1.28637126019996
"4258",2023-06-26,1.09101,0.0330078393618611,-1.44175807125784,-1.15412239625196,-0.958048662026844,0.94476651389485,1.06554614211567,1.28637126019996
"4259",2023-06-27,1.09578,0.437209558115869,-1.46369238163514,-1.17530202899333,-0.979956200015137,0.969467935231327,1.09697207253435,1.334792176252
"4260",2023-06-28,1.09154,-0.38693898410265,-1.44175807125784,-1.14093167699285,-0.952061731448616,0.94476651389485,1.06146473565004,1.28637126019996
"4261",2023-06-29,1.08677,-0.436997269912229,-1.46369238163514,-1.15412239625196,-0.958048662026844,0.947741652224593,1.0697007490281,1.28637126019996
"4262",2023-06-30,1.09144,0.429713738877587,-1.46369238163514,-1.1681962054536,-0.961074046241539,0.950706596645897,1.08283636019237,1.28637126019996
"4263",2023-07-03,1.09131,0.0485890830414858,-1.46369238163514,-1.1681962054536,-0.976659106822397,0.972788980855304,1.09697207253435,1.334792176252
"4264",2023-07-04,1.08827,-0.278564294288509,-1.46369238163514,-1.18016640525437,-0.983278928804336,0.979598702964425,1.09697207253435,1.34951721094622
"4265",2023-07-05,1.08555,-0.249937974951074,-1.44175807125784,-1.15813504009574,-0.95772077282701,0.947741652224593,1.0697007490281,1.28637126019996
"4266",2023-07-06,1.08899,0.316890055732107,-1.44175807125784,-1.14446213886057,-0.951671852107171,0.947741652224593,1.06554614211567,1.28637126019996
"4267",2023-07-07,1.09712,0.746563329323519,-1.44175807125784,-1.14446213886057,-0.948701241208136,0.94476651389485,1.06146473565004,1.28637126019996
"4268",2023-07-10,1.10055,0.34922313808447,-1.44175807125784,-1.13793501531232,-0.948701241208136,0.941798242877589,1.06146473565004,1.25638803173631
"4269",2023-07-11,1.10139,0.0763254736268388,-1.46369238163514,-1.18016640525437,-0.976544590822519,0.970030131446379,1.09697207253435,1.34951721094622
"4270",2023-07-12,1.11407,1.15127248295334,-1.46369238163514,-1.17276132671962,-0.973261264383239,0.966782337569787,1.09697207253435,1.334792176252
"4271",2023-07-13,1.12237,0.745016022332546,-1.44175807125784,-1.14446213886057,-0.951671852107171,0.942588456921539,1.06146473565004,1.28637126019996
"4272",2023-07-14,1.12322,0.0757326015485105,-1.48316269109609,-1.2503609184189,-1.06055128397902,1.0069199055195,1.18712765556047,1.42305009044873
"4273",2023-07-17,1.12377,0.0917398507223279,-1.50237616968848,-1.30739585650759,-1.09422777549836,1.03382527834333,1.21111662143665,1.46516260410001
"4274",2023-07-18,1.12285,-0.0818672860104854,-1.48316269109609,-1.2503609184189,-1.06055128397902,1.00338066385481,1.18712765556047,1.42305009044873
"4275",2023-07-19,1.12053,-0.206617090439496,-1.46369238163514,-1.21247681670659,-1.01781556853238,0.982696126578487,1.12829979158924,1.38611465539463
"4276",2023-07-20,1.11346,-0.630951424772218,-1.46369238163514,-1.17276132671962,-0.960778656981643,0.960169868700406,1.09803678646414,1.31354239172656
"4277",2023-07-21,1.11278,-0.0610708961255718,-1.46369238163514,-1.15813504009574,-0.95772077282701,0.945563683506502,1.08410369579905,1.28096730911009
"4278",2023-07-24,1.10632,-0.551036001618048,-1.46369238163514,-1.20386669195247,-1.01781556853238,0.982696126578487,1.12829979158924,1.38611465539463
"4279",2023-07-25,1.10502,-0.117506688842295,-1.46369238163514,-1.17276132671962,-0.960778656981643,0.960169868700406,1.09803678646414,1.32605314323778
"4280",2023-07-26,1.10782,0.25338907893071,-1.46369238163514,-1.20386669195247,-1.01781556853238,0.982696126578487,1.12829979158924,1.38611465539463
"4281",2023-07-27,1.09784,-0.900868372118223,-1.46369238163514,-1.17276132671962,-0.966899287341017,0.966343794395037,1.09803678646414,1.33960497454658
"4282",2023-07-28,1.10211,0.388945565838373,-1.46369238163514,-1.16534150220931,-0.960778656981643,0.948406948785147,1.08863472421546,1.3020065498841
"4283",2023-07-31,1.09969,-0.245827285921625,-1.48316269109609,-1.26093183961802,-1.06296662695069,1.00338066385481,1.19507747035526,1.42305009044873
"4284",2023-08-01,1.10079,0.100028189762558,-1.48316269109609,-1.26093183961802,-1.05784479394748,1.00338066385481,1.18712765556047,1.42305009044873
"4285",2023-08-02,1.09438,-0.582309068941399,-1.46369238163514,-1.24022887280691,-1.05784479394748,0.999846680109142,1.17222934705186,1.40395180666608
"4286",2023-08-03,1.09512,0.0676181947769682,-1.46369238163514,-1.19567754817316,-1.01609575682041,0.982696126578487,1.11247509136554,1.3540751945788
"4287",2023-08-04,1.10115,0.550624589086126,-1.46369238163514,-1.2503609184189,-1.05784479394748,0.999846680109142,1.17222934705186,1.40395180666608
"4288",2023-08-07,1.10028,0.00181775216766119,-1.46369238163514,-1.18787448908719,-1.01609575682041,0.982696126578487,1.11247509136554,1.3540751945788
"4289",2023-08-08,1.09593,-0.395353909913827,-1.46369238163514,-1.23065623841486,-1.03347828636642,0.992830780596235,1.13974892383114,1.38611465539463
"4290",2023-08-09,1.09774,0.165156533720207,-1.45904208727976,-1.15683060873954,-0.956045802958478,0.969509039093917,1.09803678646414,1.32605314323778
"4291",2023-08-10,1.09819,0.0409933135350868,-1.45904208727976,-1.16382720732608,-0.971607318534606,0.982696126578487,1.1027417101674,1.3540751945788
"4292",2023-08-11,1.09508,-0.283193254354888,-1.45904208727976,-1.14979933832631,-0.953101202533412,0.957145591377097,1.08863472421546,1.3020065498841
"4293",2023-08-14,1.0908,-0.323482647074958,-1.41384930732646,-1.11772206014563,-0.932829322412834,0.939856297196489,1.06298690085857,1.24428125979079
"4294",2023-08-15,1.0904,-0.0366703337000326,-1.41384930732646,-1.11772206014563,-0.932829322412834,0.939856297196489,1.06298690085857,1.24428125979079
"4295",2023-08-16,1.08748,-0.267791636096848,-1.43609107007763,-1.11772206014563,-0.938510081163952,0.939856297196489,1.06298690085857,1.25263390499406
"4296",2023-08-17,1.08746,-0.00183911428255315,-1.35766307857471,-1.10573670529521,-0.911493198873961,0.92550905945713,1.05438774611118,1.23628661116096
"4297",2023-08-18,1.08766,0.0183914810659682,-1.35766307857471,-1.10573670529521,-0.911493198873961,0.92550905945713,1.05438774611118,1.23628661116096
"4298",2023-08-21,1.08978,0.208733712793445,-1.27346168733981,-1.08197337705215,-0.874351306325463,0.894400038163257,1.02978937622587,1.21111662143665
"4299",2023-08-22,1.08466,-0.469819596615832,-1.24076971265549,-1.04956458192379,-0.854283511568421,0.871199891373814,0.999846680109142,1.17948826207052
"4300",2023-08-23,1.08657,0.176092047277495,-1.22104871176153,-1.02546846406555,-0.848488082590731,0.862441048986843,0.992830780596235,1.14573121494333
"4301",2023-08-24,1.07994,-0.610176978933721,-1.26232000430939,-1.06520956243651,-0.862132694261424,0.882527623554318,1.01425973452842,1.19507747035526
"4302",2023-08-25,1.07974,-0.0185195473822599,-1.24076971265549,-1.04956458192379,-0.856238692422804,0.875715650869747,0.999846680109142,1.18712765556047
"4303",2023-08-28,1.08258,0.265812116216405,-1.31157410944246,-1.09358366660423,-0.894315940916268,0.902637272195936,1.03311238158514,1.22376627647103
"4304",2023-08-29,1.08693,0.401817879510046,-1.26232000430939,-1.06520956243651,-0.862132694261424,0.878500130131699,1.01331825119845,1.19845729102376
"4305",2023-08-30,1.09296,0.554773536474288,-1.25137441714549,-1.05463100476875,-0.858220831283593,0.873983041405711,1.00232884325521,1.19845729102376
"4306",2023-08-31,1.08426,-0.796003513394811,-1.26232000430939,-1.06520956243651,-0.866117940718886,0.880809050127608,1.01331825119845,1.19845729102376
"4307",2023-09-01,1.07791,-0.585652887683773,-1.29816780711504,-1.08197337705215,-0.889668507721464,0.897619318971899,1.03311238158514,1.21520890436824
"4308",2023-09-04,1.07915,0.1456968392138,-1.43609107007763,-1.12997966796959,-0.942558092820786,0.941213853451304,1.06269075143154,1.2684086121855
"4309",2023-09-05,1.07247,-0.619005698929715,-1.45904208727976,-1.16382720732608,-0.97921921355382,0.978054392853498,1.0983942508409,1.35325978543713
"4310",2023-09-06,1.0724,-0.00652698909992955,-1.43609107007763,-1.14979933832631,-0.951230991948429,0.946942986353582,1.08417803784005,1.28933413167193
"4311",2023-09-07,1.06977,-0.245244311823938,-1.45904208727976,-1.1943172519705,-1.00921902667965,0.981462361501936,1.12939379667931,1.36929250718729
"4312",2023-09-08,1.07016,0.0364564345606897,-1.45904208727976,-1.14979933832631,-0.951230991948429,0.952558409684439,1.08417803784005,1.28933413167193
"4313",2023-09-11,1.07478,0.292072971585879,-1.43609107007763,-1.14296292773376,-0.948321408372477,0.949618470811186,1.07525572967388,1.28933413167193
"4314",2023-09-12,1.07533,0.05117326336551,-1.39367836098143,-1.11772206014563,-0.923282236366151,0.937856475920131,1.06269075143154,1.24167016438631
"4315",2023-09-13,1.07332,-0.186919364288158,-1.39367836098143,-1.10573670529521,-0.923282236366151,0.937856475920131,1.06269075143154,1.24167016438631
"4316",2023-09-14,1.06352,-0.91305482055678,-1.3258440526336,-1.09358366660423,-0.900484882140467,0.907064192857838,1.03713248939572,1.22376627647103
"4317",2023-09-15,1.06618,0.250112832856917,-1.29816780711504,-1.07657771924729,-0.886550536021161,0.899383753077928,1.03311238158514,1.21520890436824
"4318",2023-09-18,1.06921,0.224030295644991,-1.45904208727976,-1.1441625640937,-0.950781860520292,0.949618470811186,1.08417803784005,1.28933413167193
"4319",2023-09-19,1.06816,-0.0982033463959368,-1.43609107007763,-1.13126096554432,-0.947911331769969,0.946698560503838,1.06679366694597,1.28933413167193
"4320",2023-09-20,1.06502,-0.293963451168357,-1.43609107007763,-1.11336743802672,-0.936643838626438,0.940842429339317,1.06269075143154,1.24167016438631
"4321",2023-09-21,1.06605,0.0967117988394457,-1.39367836098143,-1.1018044219332,-0.923174579357631,0.928998015649174,1.05395814908594,1.24167016438631
"4322",2023-09-22,1.06496,-0.102246611322174,-1.39367836098143,-1.1018044219332,-0.923174579357631,0.931904333188911,1.05395814908594,1.24167016438631
"4323",2023-09-25,1.05914,-0.537159814435696,-1.34117682800033,-1.09583525914028,-0.903014633032477,0.904483104601356,1.03311238158514,1.22376627647103
"4324",2023-09-26,1.05693,-0.208659856109678,-1.29816780711504,-1.07354951741969,-0.87608318106645,0.890296659282138,1.02835065916157,1.19845729102376
"4325",2023-09-27,1.05055,-0.603635056247796,-1.35766307857471,-1.1018044219332,-0.912859592741831,0.918908221372549,1.04939872800172,1.23243331698923
"4326",2023-09-28,1.05623,0.540669173290173,-1.35766307857471,-1.1018044219332,-0.903014633032477,0.908098690221065,1.04088838661715,1.22376627647103
"4327",2023-09-29,1.05736,0.106984274258455,-1.43609107007763,-1.11336743802672,-0.936643838626438,0.942384533349141,1.06269075143154,1.24167016438631
"4328",2023-10-02,1.04801,-0.797023939115689,-1.43609107007763,-1.13761622756686,-0.947911331769969,0.948341117762922,1.06679366694597,1.28933413167193
"4329",2023-10-03,1.04688,-0.1078233986317,-1.41384930732646,-1.11336743802672,-0.931127145120724,0.942384533349141,1.06269075143154,1.24167016438631
"4330",2023-10-04,1.05072,0.366804218248516,-1.45904208727976,-1.1714260082776,-1.00089280922191,0.98378225120779,1.10320248858661,1.35325978543713
"4331",2023-10-05,1.05466,0.374980965433211,-1.45904208727976,-1.15088485780825,-0.9517863307725,0.96363427589568,1.08879763107295,1.30027402281113
"4332",2023-10-06,1.05905,0.416247890315373,-1.45904208727976,-1.15088485780825,-0.9517863307725,0.957353667449238,1.08417803784005,1.28933413167193
"4333",2023-10-09,1.05788,0.117353119321615,-1.45904208727976,-1.15088485780825,-0.948993977713262,0.954306081468796,1.08417803784005,1.28933413167193
"4334",2023-10-10,1.06045,0.242938707603883,-1.45904208727976,-1.15088485780825,-0.9517863307725,0.957353667449238,1.08417803784005,1.28933413167193
"4335",2023-10-11,1.06237,0.18105521240984,-1.43609107007763,-1.12515911580486,-0.940591380169448,0.945359318704974,1.06269075143154,1.25014260593953
"4336",2023-10-13,1.05115,-0.230642191385555,-1.43609107007763,-1.11336743802672,-0.935109554016429,0.942384533349141,1.06269075143154,1.24167016438631
"4337",2023-10-16,1.05546,0.307920396875191,-1.39367836098143,-1.1018044219332,-0.921860510188445,0.927457265464143,1.05825386407984,1.24167016438631
"4338",2023-10-17,1.0573,0.174331571068524,-1.35766307857471,-1.1018044219332,-0.914216795274594,0.927457265464143,1.05825386407984,1.24167016438631
"4339",2023-10-18,1.05381,-0.330086068287146,-1.35766307857471,-1.1018044219332,-0.914216795274594,0.921709805649475,1.04939872800172,1.22376627647103
"4340",2023-10-19,1.05866,0.460234767178146,-1.34117682800033,-1.09004388530919,-0.899619253525148,0.90548283671824,1.03674677872794,1.21520890436824
"4341",2023-10-20,1.05969,0.0972928041108653,-1.35766307857471,-1.1018044219332,-0.901995491744816,0.908098690221065,1.04088838661715,1.22376627647103
"4342",2023-10-23,1.06701,0.758276832423651,-1.35766307857471,-1.1018044219332,-0.914216795274594,0.918908221372549,1.04939872800172,1.22376627647103
"4343",2023-10-24,1.05952,-0.701961556124122,-1.31157410944246,-1.07896727553357,-0.892678296937735,0.896834044898717,1.03674677872794,1.21520890436824
"4344",2023-10-25,1.05664,-0.27182120205376,-1.39367836098143,-1.1018044219332,-0.921860510188445,0.929202654708556,1.05330705824039,1.23797379158695
"4345",2023-10-26,1.05642,-0.0208207147183628,-1.45904208727976,-1.15088485780825,-0.954615426529601,0.950117154502091,1.07915898851451,1.28690654597209
"4346",2023-10-27,1.05647,0.00473296605517744,-1.45904208727976,-1.15088485780825,-0.9517863307725,0.947137691231549,1.07915898851451,1.28690654597209
"4347",2023-10-30,1.06142,0.493273118035233,-1.43609107007763,-1.11336743802672,-0.934727853800517,0.938249319268515,1.0577349996537,1.23797379158695
"4348",2023-10-31,1.05782,-0.339168283996914,-1.35766307857471,-1.1018044219332,-0.913865939520574,0.914871021584458,1.04446923008895,1.21971953226112
"4349",2023-11-01,1.05869,0.0822446162863178,-1.39367836098143,-1.1018044219332,-0.921498690192111,0.923382565094234,1.05330705824039,1.23797379158695
"4350",2023-11-02,1.06159,0.273923433677481,-1.39367836098143,-1.11336743802672,-0.921498690192111,0.93522623621452,1.05330705824039,1.23797379158695
"4351",2023-11-03,1.07337,1.1096562703115,-1.35766307857471,-1.1018044219332,-0.906438992495952,0.904113836197689,1.03598064119536,1.21971953226112
"4352",2023-11-06,1.07185,-0.1220694025122,-1.34117682800033,-1.09583525914028,-0.901661504055892,0.903683157015136,1.03185119421937,1.21101665603275
"4353",2023-11-07,1.06959,-0.210850398843115,-1.45904208727976,-1.1441625640937,-0.951491597736098,0.946038898321417,1.06676497372222,1.27952111781956
"4354",2023-11-08,1.07114,0.144915341392491,-1.43609107007763,-1.11919351718278,-0.934727853800517,0.943023508910335,1.05863019397539,1.233549049474
"4355",2023-11-09,1.06672,-0.412644472244533,-1.43609107007763,-1.11336743802672,-0.929311683554562,0.943023508910335,1.05863019397539,1.233549049474
"4356",2023-11-10,1.06887,0.20155242237889,-1.35766307857471,-1.1018044219332,-0.913865939520574,0.927905481597011,1.05426212963142,1.233549049474
"4357",2023-11-13,1.07015,0.100086055299875,-1.41384930732646,-1.11336743802672,-0.926661612093732,0.939947962233903,1.05863019397539,1.233549049474
"4358",2023-11-14,1.0878,1.64930149978976,-1.35766307857471,-1.1018044219332,-0.913865939520574,0.929749173313997,1.05426212963142,1.233549049474
"4359",2023-11-15,1.08543,-0.217870932156665,-1.34117682800033,-1.09004388530919,-0.896947250468614,0.907164115937794,1.03306689853331,1.20784914397896
"4360",2023-11-16,1.08533,-0.00921293865104051,-1.45904208727976,-1.22104871176153,-1.0168272046848,1.00342801444179,1.14750765870804,1.38765212828009
"4361",2023-11-17,1.0918,0.596132052002635,-1.45904208727976,-1.18650440665345,-1.0047217444893,0.992625911583372,1.13008606184111,1.37163443666864
"4362",2023-11-20,1.0945,0.359441764932414,-1.45904208727976,-1.15736421713177,-0.9522032776512,0.959151573261882,1.09492954685144,1.31651201074093
"4363",2023-11-21,1.09173,-0.253083599817263,-1.45904208727976,-1.16437449798478,-0.970403064610157,0.989005765524003,1.10457846488976,1.35628625453192
"4364",2023-11-22,1.08882,-0.266549421560293,-1.45904208727976,-1.16437449798478,-0.967226897182036,0.981963770265262,1.10457846488976,1.35628625453192
"4365",2023-11-23,1.09041,0.14602964677359,-1.45904208727976,-1.15736421713177,-0.955101582590636,0.971846246244435,1.10457846488976,1.34194007655716
"4366",2023-11-24,1.09471,0.394347080455973,-1.45904208727976,-1.15736421713177,-0.9522032776512,0.965374661743371,1.09968401238043,1.31651201074093
"4367",2023-11-27,1.09594,0.177330895795231,-1.43609107007763,-1.13046476650798,-0.937970970050071,0.956415116091287,1.07107272372759,1.29431233309837
"4368",2023-11-28,1.10042,0.408781502637009,-1.43609107007763,-1.13046476650798,-0.937970970050071,0.956415116091287,1.07107272372759,1.29431233309837
"4369",2023-11-29,1.09735,-0.278984387779203,-1.41384930732646,-1.11818606744322,-0.923884573288612,0.950025920319026,1.07107272372759,1.24740746448452
"4370",2023-11-30,1.08919,-0.743609604957392,-1.43609107007763,-1.11818606744322,-0.923884573288612,0.950025920319026,1.07107272372759,1.24740746448452
"4371",2023-12-01,1.0886,-0.0541686941672335,-1.43609107007763,-1.11818606744322,-0.923884573288612,0.950025920319026,1.07107272372759,1.24740746448452
